CODE_STATION,ANNEE,MOIS,TEMP_MAX_MOY,TEMP_MIN_MOY,CUMUL_PRECIP,TEMP_MAX_MAX,TEMP_MIN_MIN
169,1994,10,18.52580645161290322580645161290322580645,8.21290322580645161290322580645161290323,405.5,24,1.5
169,1994,11,15.66333333333333333333333333333333333333,6.86,261.9,20.5,1
169,1994,12,9.45483870967741935483870967741935483871,2.20967741935483870967741935483870967742,73.9,18.5,-5
169,1995,1,10.59032258064516129032258064516129032258,1.37741935483870967741935483870967741935,60.1,19,-9.7
169,1995,2,14.32142857142857142857142857142857142857,2.77142857142857142857142857142857142857,43.3,19.5,-4.4
169,1995,3,14.99032258064516129032258064516129032258,1.54193548387096774193548387096774193548,12,24,-4.5
169,1995,4,19.98333333333333333333333333333333333333,5.03,48.6,27.4,-0.2
169,1995,5,22.45806451612903225806451612903225806452,7.49677419354838709677419354838709677419,33.1,29.5,0
169,1995,6,27.49666666666666666666666666666666666667,11.13666666666666666666666666666666666667,7.6,33.6,6.5
169,1995,7,32.71290322580645161290322580645161290323,15.08064516129032258064516129032258064516,13.4,37,11.1
169,1995,8,29.90322580645161290322580645161290322581,15.16451612903225806451612903225806451613,77.2,35.5,6.5
169,1995,9,22.61333333333333333333333333333333333333,9.96,530.3,30.5,5
169,1995,10,20.53548387096774193548387096774193548387,11.55483870967741935483870967741935483871,545.3,25.5,4
169,1995,11,12.83,4.37666666666666666666666666666666666667,180,18.2,-4.5
169,1995,12,9.84193548387096774193548387096774193548,2.50322580645161290322580645161290322581,208,16.5,-4
169,1996,1,10.74516129032258064516129032258064516129,5.70967741935483870967741935483870967742,623.2,14,-1.5
169,1996,2,9.9758620689655172413793103448275862069,0.2931034482758620689655172413793103448276,157.8,16.5,-6
169,1996,3,14.17741935483870967741935483870967741935,3.33548387096774193548387096774193548387,89.1,20.5,-4
169,1996,4,18.57333333333333333333333333333333333333,6.31666666666666666666666666666666666667,126.4,23.5,-2
169,1996,5,21.17096774193548387096774193548387096774,9.47419354838709677419354838709677419355,49.3,30,5
169,1996,6,27.82333333333333333333333333333333333333,13.67,51.1,33,9.5
169,1996,7,29.27096774193548387096774193548387096774,14.98064516129032258064516129032258064516,49.4,34.5,10
169,1996,8,27.74193548387096774193548387096774193548,13.97096774193548387096774193548387096774,86.4,32.5,8.5
169,1996,9,22.86666666666666666666666666666666666667,8.87,269.6,29.3,4.8
169,1996,10,18.46451612903225806451612903225806451613,8.32258064516129032258064516129032258065,159.4,24.5,0
169,1996,11,13.34333333333333333333333333333333333333,4.66,175,19.5,-1
169,1996,12,10.23870967741935483870967741935483870968,4.72903225806451612903225806451612903226,349.8,15,-7.5
169,1997,1,9.88387096774193548387096774193548387097,2.19032258064516129032258064516129032258,191.7,14,-3.5
169,1997,2,14.225,2.69642857142857142857142857142857142857,7.9,18,-2
169,1997,3,20.70967741935483870967741935483870967742,3.9516129032258064516129032258064516129,0,28.4,-1
169,1997,4,20.59333333333333333333333333333333333333,5.37333333333333333333333333333333333333,6.1,27.5,-2
169,1997,5,22.62258064516129032258064516129032258065,10.41290322580645161290322580645161290323,79.3,32.7,4.6
169,1997,6,24.52,13.13,117.7,30.2,7.5
169,1997,7,28.76451612903225806451612903225806451613,14.16451612903225806451612903225806451613,104.8,34.5,7.5
169,1997,8,29.52258064516129032258064516129032258065,16.23225806451612903225806451612903225806,132.6,35.1,11.1
169,1997,9,26.86333333333333333333333333333333333333,11.23333333333333333333333333333333333333,18.1,30.4,6.7
169,1997,10,20.03225806451612903225806451612903225806,9.21290322580645161290322580645161290323,102.7,31,-2.4
169,1997,11,13.78333333333333333333333333333333333333,6.24,416.2,18.2,-0.5
169,1997,12,10.91612903225806451612903225806451612903,2.80967741935483870967741935483870967742,429.9,15,-5
169,1998,1,10.36774193548387096774193548387096774194,2.94516129032258064516129032258064516129,95.1,15.4,-4.5
169,1998,2,14.72142857142857142857142857142857142857,0.8678571428571428571428571428571428571429,21.2,19.3,-4.5
169,1998,3,16.93548387096774193548387096774193548387,3.39032258064516129032258064516129032258,50.9,23.5,-2
169,1998,4,15.98,5.98333333333333333333333333333333333333,259.8,25.5,-2
169,1998,5,24.06451612903225806451612903225806451613,10.12258064516129032258064516129032258065,123.8,30.5,5
169,1998,6,27.4,13.10666666666666666666666666666666666667,4.1,33.9,7.9
169,1998,7,30.62903225806451612903225806451612903226,16.51290322580645161290322580645161290323,17.3,37,11.8
169,1998,8,31.71290322580645161290322580645161290323,14.32580645161290322580645161290322580645,5.4,36,7.5
169,1998,9,23.32,12.51333333333333333333333333333333333333,128.1,30.5,6.5
169,1998,10,18.30645161290322580645161290322580645161,8.82258064516129032258064516129032258065,19.3,22,2.5
169,1998,11,11.41333333333333333333333333333333333333,0.78,20,18.2,-7.2
169,1998,12,11.23225806451612903225806451612903225806,0.5064516129032258064516129032258064516129,183.3,20.4,-6
169,1999,1,10.60967741935483870967741935483870967742,2.83870967741935483870967741935483870968,66.2,14.6,-5.5
169,1999,2,10.89642857142857142857142857142857142857,1.225,3.8,19,-9
169,1999,3,15.81290322580645161290322580645161290323,3.90967741935483870967741935483870967742,162.9,24,-2.5
169,1999,4,18.45333333333333333333333333333333333333,6.81333333333333333333333333333333333333,57.2,26.5,-1
169,1999,5,23.6483870967741935483870967741935483871,11.77741935483870967741935483870967741935,196,30.2,7.6
169,1999,6,26.29333333333333333333333333333333333333,11.73333333333333333333333333333333333333,27.3,30,7
169,1999,7,30.2483870967741935483870967741935483871,15.10322580645161290322580645161290322581,42.6,34,9
169,1999,8,29.60322580645161290322580645161290322581,15.32903225806451612903225806451612903226,155.6,33,10.5
169,1999,9,25.2,13.56333333333333333333333333333333333333,134.6,33,9.3
169,1999,10,19.74193548387096774193548387096774193548,9.46451612903225806451612903225806451613,284.3,24.5,2
169,1999,11,12.2,3.40333333333333333333333333333333333333,150.9,19,-5.5
169,1999,12,10.21290322580645161290322580645161290323,1.39032258064516129032258064516129032258,28.8,18,-6.5
172,1990,1,11.56774193548387096774193548387096774194,0.1290322580645161290322580645161290322581,31.7,15.2,-4.3
172,1990,2,14.66071428571428571428571428571428571429,6.38928571428571428571428571428571428571,41.8,22.2,0.8
172,1990,3,17.27741935483870967741935483870967741935,5.11290322580645161290322580645161290323,15.9,25.1,-2.2
172,1990,4,17.30666666666666666666666666666666666667,5.96,99.9,24.5,-0.5
172,1990,5,24.29032258064516129032258064516129032258,11.38709677419354838709677419354838709677,62.1,29.9,8.1
172,1990,6,26.44666666666666666666666666666666666667,13.45,18.2,33.9,9.3
172,1990,7,31.18064516129032258064516129032258064516,16.44193548387096774193548387096774193548,32,36.5,10.9
172,1990,8,30.5516129032258064516129032258064516129,17.06451612903225806451612903225806451613,48.6,35.7,11.5
172,1990,9,25.72666666666666666666666666666666666667,12.73,49,30.2,6.2
172,1990,10,20.35806451612903225806451612903225806452,12.2483870967741935483870967741935483871,272.7,28.1,5.9
172,1990,11,12.97666666666666666666666666666666666667,4.63666666666666666666666666666666666667,28.9,19.3,-1.9
172,1990,12,7.53548387096774193548387096774193548387,0.1419354838709677419354838709677419354839,53.9,12,-5
172,1991,1,9.39354838709677419354838709677419354839,0.4870967741935483870967741935483870967742,16.3,14,-5
172,1991,2,9.76785714285714285714285714285714285714,-0.2357142857142857142857142857142857142857,33,18,-6.5
172,1991,3,15.95806451612903225806451612903225806452,7.13548387096774193548387096774193548387,51.1,24.5,0.4
172,1991,4,17.94,5.68,53.5,22.9,-0.4
172,1991,5,21.08064516129032258064516129032258064516,9.52903225806451612903225806451612903226,26.4,28.6,2
172,1991,6,26.88,13.76,14.8,36.4,8.8
172,1991,7,32.86451612903225806451612903225806451613,17.71612903225806451612903225806451612903,12.1,39,11.1
172,1991,8,33.20645161290322580645161290322580645161,18.55483870967741935483870967741935483871,47.2,38,14.1
172,1991,9,27.36333333333333333333333333333333333333,15.81666666666666666666666666666666666667,54.9,33.1,9.6
172,1991,10,17.89354838709677419354838709677419354839,8.49677419354838709677419354838709677419,139,26,1.4
172,1991,11,12.97,5.16666666666666666666666666666666666667,14.1,18.3,-1.9
172,1991,12,9.95483870967741935483870967741935483871,1.74516129032258064516129032258064516129,2.3,18,-4
172,1992,1,8.67419354838709677419354838709677419355,0.2838709677419354838709677419354838709677,35.3,14,-3.9
172,1992,2,12.03103448275862068965517241379310344828,2.36551724137931034482758620689655172414,40.2,16.9,-3.1
172,1992,3,15.41612903225806451612903225806451612903,4.88064516129032258064516129032258064516,19.5,23.7,-1.9
172,1992,4,18.73333333333333333333333333333333333333,7.78,8.4,27,0.9
172,1992,5,23.33225806451612903225806451612903225806,11.84516129032258064516129032258064516129,57.6,31.3,6.6
172,1992,6,23.5,12.93,97.9,29.2,7.9
172,1992,7,29.61612903225806451612903225806451612903,16.61290322580645161290322580645161290323,41.9,37.5,11.5
172,1992,8,30.35483870967741935483870967741935483871,17.47419354838709677419354838709677419355,30.5,34.8,10.5
172,1992,9,24.51333333333333333333333333333333333333,12.08333333333333333333333333333333333333,79.3,29,7.3
172,1992,10,15.97419354838709677419354838709677419355,8.12903225806451612903225806451612903226,70.8,24,1.4
172,1992,11,15.52666666666666666666666666666666666667,6.43666666666666666666666666666666666667,5.7,20,0.9
172,1992,12,10.83548387096774193548387096774193548387,4.79354838709677419354838709677419354839,23.8,14.7,-5
172,1993,1,11.67419354838709677419354838709677419355,1.47096774193548387096774193548387096774,0,17.7,-8
172,1993,2,11.46071428571428571428571428571428571429,1.19285714285714285714285714285714285714,19.8,15.8,-3.8
172,1993,3,14.7,4.23225806451612903225806451612903225806,36.5,24.7,-0.8
172,1993,4,17.68333333333333333333333333333333333333,7.89666666666666666666666666666666666667,111.5,24,2
172,1993,5,22.71290322580645161290322580645161290323,11.48387096774193548387096774193548387097,10.7,28.3,6.1
172,1993,6,27.14,14.7,42.9,34.2,10
172,1993,7,28.0483870967741935483870967741935483871,15.85483870967741935483870967741935483871,20.5,35.1,10.1
172,1993,8,30.56129032258064516129032258064516129032,16.89677419354838709677419354838709677419,30.3,36.1,9.9
172,1993,9,23.10666666666666666666666666666666666667,12.87666666666666666666666666666666666667,96.4,28.1,4.8
172,1993,10,17.16451612903225806451612903225806451613,10.56774193548387096774193548387096774194,100,21.9,5.1
172,1993,11,10.99333333333333333333333333333333333333,4.09333333333333333333333333333333333333,94.3,18.2,-3.5
172,1993,12,11.6483870967741935483870967741935483871,3.4516129032258064516129032258064516129,16.3,17.1,-3
172,1994,1,11.42580645161290322580645161290322580645,2.12903225806451612903225806451612903226,45.5,17.1,-4.1
172,1994,2,11.58928571428571428571428571428571428571,3.22142857142857142857142857142857142857,112.3,18.4,-2.2
172,1994,3,19.12903225806451612903225806451612903226,6.90967741935483870967741935483870967742,7.4,25.2,1.7
172,1994,4,16.7,7.17666666666666666666666666666666666667,27.8,27.2,1.1
172,1994,5,22.6483870967741935483870967741935483871,11.90967741935483870967741935483870967742,21,29.8,7.7
172,1994,6,27.94,14.99333333333333333333333333333333333333,19.7,36.4,9.1
172,1994,7,31.8483870967741935483870967741935483871,18.81290322580645161290322580645161290323,17.8,35.1,16.3
172,1994,8,31.42258064516129032258064516129032258065,18.92580645161290322580645161290322580645,48.5,35.9,16.7
172,1994,9,22.8,14.17333333333333333333333333333333333333,239.7,29.3,8.2
172,1994,10,18.37096774193548387096774193548387096774,9.95806451612903225806451612903225806452,298.6,23.1,3.9
172,1994,11,16.33,9.07,72.1,20.9,4.3
172,1994,12,12.23225806451612903225806451612903225806,3.6483870967741935483870967741935483871,3.5,19.1,-5.7
172,1995,1,10.30645161290322580645161290322580645161,2.38387096774193548387096774193548387097,33,19,-4.2
172,1995,2,14.11071428571428571428571428571428571429,4.66428571428571428571428571428571428571,16.7,18.8,-1.2
172,1995,3,15.51290322580645161290322580645161290323,3.20967741935483870967741935483870967742,5.1,22.3,-1.9
172,1995,4,18.85,8.35666666666666666666666666666666666667,86.8,24.9,4.9
172,1995,5,21.81935483870967741935483870967741935484,10.03225806451612903225806451612903225806,16.1,28.2,4
172,1995,6,27.56,13.99666666666666666666666666666666666667,0.1,33.5,8.9
172,1995,7,31.55806451612903225806451612903225806452,18.26129032258064516129032258064516129032,4.3,36.1,14.2
172,1995,8,29.78387096774193548387096774193548387097,17.97419354838709677419354838709677419355,27.2,35,12.8
172,1995,9,22.98333333333333333333333333333333333333,12.40666666666666666666666666666666666667,132.7,28.5,7.9
172,1995,10,20.91290322580645161290322580645161290323,12.35806451612903225806451612903225806452,149.4,26,6.9
172,1995,11,13.10333333333333333333333333333333333333,6.16666666666666666666666666666666666667,121.5,19,0
172,1995,12,10.16774193548387096774193548387096774194,3.48709677419354838709677419354838709677,0,16,-2.5
172,1996,1,11.02580645161290322580645161290322580645,5.6,206.4,13.8,0.6
172,1996,2,9.63103448275862068965517241379310344828,1.31034482758620689655172413793103448276,84,16,-5
172,1996,3,14.06129032258064516129032258064516129032,4.8,100,19.5,-1
172,1996,4,18.28333333333333333333333333333333333333,8.1,107.4,22.5,1.5
172,1996,5,22.08387096774193548387096774193548387097,11.10645161290322580645161290322580645161,37,28.2,6.5
172,1996,6,28.30666666666666666666666666666666666667,15.76333333333333333333333333333333333333,26,35.2,11.5
172,1996,7,30.02580645161290322580645161290322580645,17.56774193548387096774193548387096774194,26,35.2,12
172,1996,8,28.31935483870967741935483870967741935484,16.59354838709677419354838709677419354839,114.9,33,12
172,1996,9,23.36,11.86333333333333333333333333333333333333,94.3,30,7.8
172,1996,10,19.25806451612903225806451612903225806452,11.04516129032258064516129032258064516129,42.6,25.4,4.5
172,1996,11,13.25333333333333333333333333333333333333,5.73666666666666666666666666666666666667,127.1,20,-1.5
172,1996,12,10.16129032258064516129032258064516129032,5.55483870967741935483870967741935483871,161.1,16,-5.5
172,1997,1,10.45483870967741935483870967741935483871,3.41935483870967741935483870967741935484,152.7,16,-5.5
172,1997,2,14.27142857142857142857142857142857142857,4.06071428571428571428571428571428571429,1.5,19,-1.5
172,1997,3,20.23548387096774193548387096774193548387,6.91612903225806451612903225806451612903,0,26.8,1.8
172,1997,4,20.38,7.88666666666666666666666666666666666667,16.8,25.2,3.2
172,1997,5,23.85483870967741935483870967741935483871,12.19032258064516129032258064516129032258,21.8,32.8,5.8
172,1997,6,25.16666666666666666666666666666666666667,15.61333333333333333333333333333333333333,117.7,30.5,10.5
172,1997,7,29.14193548387096774193548387096774193548,17.39677419354838709677419354838709677419,14,35,13.2
172,1997,8,30.96129032258064516129032258064516129032,19.18387096774193548387096774193548387097,61,35,14
172,1997,9,28.35,14.64,12.4,32.8,10.5
172,1997,10,21.4483870967741935483870967741935483871,12.49677419354838709677419354838709677419,36.9,32.2,-0.5
172,1997,11,15.99333333333333333333333333333333333333,7.89666666666666666666666666666666666667,56.9,20,0
172,1997,12,12.30322580645161290322580645161290322581,4.70967741935483870967741935483870967742,102.9,16.2,-1.5
172,1998,1,11.58064516129032258064516129032258064516,4.27096774193548387096774193548387096774,58.2,17,-0.5
172,1998,2,15.22142857142857142857142857142857142857,3.37142857142857142857142857142857142857,10.8,21.2,-3
172,1998,3,16.74516129032258064516129032258064516129,6.12258064516129032258064516129032258065,3,20,1
172,1998,4,17.69666666666666666666666666666666666667,7.76,151.1,27,-0.5
172,1998,5,24.49354838709677419354838709677419354839,12.37741935483870967741935483870967741935,40,30.2,9
172,1998,6,28.39,15.35,5.3,35,10
172,1998,7,31.52258064516129032258064516129032258065,18.27096774193548387096774193548387096774,3,37.2,9
172,1998,8,31.95806451612903225806451612903225806452,19.54516129032258064516129032258064516129,18.2,37,13
172,1998,9,25.29,14.94666666666666666666666666666666666667,97.2,31,11
172,1998,10,20.58064516129032258064516129032258064516,10.58387096774193548387096774193548387097,46.2,25,6
172,1998,11,12.21,3.01,13.4,21,-5
172,1998,12,12.17419354838709677419354838709677419355,2.83225806451612903225806451612903225806,80.4,19,-2
172,1999,1,12.44193548387096774193548387096774193548,4.30322580645161290322580645161290322581,44.6,19.5,-2.5
172,1999,2,12.48214285714285714285714285714285714286,3.19642857142857142857142857142857142857,0,19,-2.5
172,1999,3,17.16129032258064516129032258064516129032,6.31935483870967741935483870967741935484,35,25,0.5
172,1999,4,18.87666666666666666666666666666666666667,9.14333333333333333333333333333333333333,49.9,25.5,2.5
172,1999,5,24.31612903225806451612903225806451612903,14.17096774193548387096774193548387096774,73.1,29.5,10.5
172,1999,6,27.80333333333333333333333333333333333333,15.16666666666666666666666666666666666667,23.4,31.5,12
172,1999,7,31.72903225806451612903225806451612903226,18.85806451612903225806451612903225806452,7.3,35.5,15.5
172,1999,8,30.43870967741935483870967741935483870968,18.66774193548387096774193548387096774194,166,34,15
172,1999,9,26.28666666666666666666666666666666666667,16.01,95.5,33,11.5
172,1999,10,20.75483870967741935483870967741935483871,11.87741935483870967741935483870967741935,219.1,23.5,6.8
172,1999,11,13.54666666666666666666666666666666666667,5.31333333333333333333333333333333333333,90.3,21,-2
172,1999,12,11.40645161290322580645161290322580645161,3.22903225806451612903225806451612903226,9.6,19.5,-1.2
173,1990,1,13.50967741935483870967741935483870967742,-2.28387096774193548387096774193548387097,32.8,17.2,-6.8
173,1990,2,15.67857142857142857142857142857142857143,4.71071428571428571428571428571428571429,49.4,22.5,-1
173,1990,3,18.37096774193548387096774193548387096774,2.88064516129032258064516129032258064516,11.2,28.2,-5.5
173,1990,4,17.58666666666666666666666666666666666667,4.30666666666666666666666666666666666667,110.9,24.9,-1.8
173,1990,5,25.01290322580645161290322580645161290323,10.1516129032258064516129032258064516129,29.2,30.7,5.5
173,1990,6,26.99,12.13666666666666666666666666666666666667,20.9,34.6,6.5
173,1990,7,32.33870967741935483870967741935483870968,15.56129032258064516129032258064516129032,26.7,37.3,9.6
173,1990,8,30.98709677419354838709677419354838709677,15.5516129032258064516129032258064516129,35.5,37.2,10.6
173,1990,9,26.31,10.90666666666666666666666666666666666667,28,31.1,4.2
173,1990,10,21.14193548387096774193548387096774193548,11.40322580645161290322580645161290322581,230,27.8,4.2
173,1990,11,14.42333333333333333333333333333333333333,4.06,28.7,21,-2.8
173,1990,12,8.54193548387096774193548387096774193548,-1.49677419354838709677419354838709677419,57.9,12,-7.5
173,1991,1,11.16451612903225806451612903225806451613,-0.8612903225806451612903225806451612903226,15.2,16,-7.7
173,1991,2,10.19285714285714285714285714285714285714,-1.90357142857142857142857142857142857143,43.5,19.6,-9.8
173,1991,3,16.79032258064516129032258064516129032258,6.34516129032258064516129032258064516129,72.1,24.6,-1.6
173,1991,4,18.62333333333333333333333333333333333333,3.65666666666666666666666666666666666667,63.7,25.2,-3.5
173,1991,5,21.09677419354838709677419354838709677419,7.89354838709677419354838709677419354839,30.3,30.1,-0.3
173,1991,6,26.62666666666666666666666666666666666667,12.03,36.9,36,6.5
173,1991,7,32.34193548387096774193548387096774193548,14.82580645161290322580645161290322580645,26.5,37.6,7
173,1991,8,32.5,16.01290322580645161290322580645161290323,51.4,37.3,10
173,1991,9,27.38666666666666666666666666666666666667,13.79,56.4,32.8,8
173,1991,10,17.7,6.79677419354838709677419354838709677419,142.1,25,-2
173,1991,11,13.38333333333333333333333333333333333333,3.7,17.3,18.6,-4
173,1991,12,10.61290322580645161290322580645161290323,-0.0322580645161290322580645161290322580645,25.4,18.3,-8.3
173,1992,1,9.47741935483870967741935483870967741935,-1.82580645161290322580645161290322580645,49.3,14.9,-8.6
173,1992,2,12.54482758620689655172413793103448275862,-0.003448275862068965517241379310344827586207,43.4,16.1,-7.4
173,1992,3,15.82580645161290322580645161290322580645,3.15806451612903225806451612903225806452,27.4,23,-3.3
173,1992,4,19.01666666666666666666666666666666666667,5.98333333333333333333333333333333333333,18.5,28.8,-1.2
173,1992,5,23.29677419354838709677419354838709677419,10.58064516129032258064516129032258064516,150.7,32,6
173,1992,6,23.76333333333333333333333333333333333333,12.54333333333333333333333333333333333333,183,29.5,7.2
173,1992,7,29.70645161290322580645161290322580645161,15.39032258064516129032258064516129032258,33.4,37,10.9
173,1992,8,30.2516129032258064516129032258064516129,15.93870967741935483870967741935483870968,62.1,34,8.3
173,1992,9,24.66666666666666666666666666666666666667,10.52333333333333333333333333333333333333,271.8,28.7,5.3
173,1992,10,16.53870967741935483870967741935483870968,7.83548387096774193548387096774193548387,70,24.1,0.5
173,1992,11,16.30333333333333333333333333333333333333,4.71333333333333333333333333333333333333,5.3,21.5,-1
173,1992,12,11.08064516129032258064516129032258064516,4.25806451612903225806451612903225806452,33.1,14.6,-6.1
173,1993,1,12.0516129032258064516129032258064516129,0.0193548387096774193548387096774193548387,2,17.5,-9.8
173,1993,2,11.62142857142857142857142857142857142857,-1.11071428571428571428571428571428571429,32.9,16,-8.4
173,1993,3,14.36451612903225806451612903225806451613,2.24516129032258064516129032258064516129,29.5,23.9,-4.3
173,1993,4,17.34,6.42,156.7,23.4,-2
173,1993,5,22.46451612903225806451612903225806451613,9.85806451612903225806451612903225806452,16.6,27.1,4.9
173,1993,6,26.79333333333333333333333333333333333333,12.73666666666666666666666666666666666667,56.4,33.2,8.2
173,1993,7,27.75806451612903225806451612903225806452,13.91290322580645161290322580645161290323,35.5,34.1,9
173,1993,8,30.37419354838709677419354838709677419355,14.78709677419354838709677419354838709677,9.1,36,5.9
173,1993,9,22.79333333333333333333333333333333333333,10.81333333333333333333333333333333333333,243.2,27.8,2.1
173,1993,10,17.43225806451612903225806451612903225806,9.41612903225806451612903225806451612903,118,22,3.4
173,1993,11,11.64666666666666666666666666666666666667,3.11,132.4,19,-5.2
173,1993,12,11.42258064516129032258064516129032258065,1.66774193548387096774193548387096774194,20,17.5,-5.3
173,1994,1,12.01290322580645161290322580645161290323,0.3516129032258064516129032258064516129032,38.4,18.3,-6.1
173,1994,2,11.58214285714285714285714285714285714286,1.91428571428571428571428571428571428571,152.7,18.5,-4.2
173,1994,3,19.39677419354838709677419354838709677419,5.20645161290322580645161290322580645161,1.8,26.1,-0.8
173,1994,4,16.39,5.70333333333333333333333333333333333333,40.9,26.6,-0.9
173,1994,5,23.86129032258064516129032258064516129032,9.99677419354838709677419354838709677419,23.4,31.5,5.2
173,1994,6,28.89666666666666666666666666666666666667,13.04,30.9,37.3,7.2
173,1994,7,33.46451612903225806451612903225806451613,17.28709677419354838709677419354838709677,7.2,37.2,12.8
173,1994,8,32.59032258064516129032258064516129032258,17.09032258064516129032258064516129032258,16.5,37,13.5
173,1994,9,24.1,13.19,306.3,31.6,3.8
173,1994,10,19.85483870967741935483870967741935483871,9.33225806451612903225806451612903225806,213.1,25.2,2
173,1994,11,17.71,7.67666666666666666666666666666666666667,118,22.4,2.2
173,1994,12,13.13548387096774193548387096774193548387,2.19677419354838709677419354838709677419,25.6,20,-6.6
173,1995,1,11.33870967741935483870967741935483870968,0.1548387096774193548387096774193548387097,32.9,18,-7.2
173,1995,2,15.44285714285714285714285714285714285714,3.06071428571428571428571428571428571429,17.4,19.8,-2.9
173,1995,3,15.88064516129032258064516129032258064516,0.8096774193548387096774193548387096774194,6.7,22.6,-4
173,1995,4,19.71,6.11,92.7,25.5,-0.6
173,1995,5,23.04193548387096774193548387096774193548,8.6516129032258064516129032258064516129,31.9,31,0.7
173,1995,6,28.30333333333333333333333333333333333333,11.81,,34.8,7.2
173,1995,7,33.15806451612903225806451612903225806452,16.10322580645161290322580645161290322581,38,37.2,11.7
173,1995,8,30.01290322580645161290322580645161290323,16.18387096774193548387096774193548387097,60.1,35.4,9.5
173,1995,9,23.78,10.94,167.8,28.7,6
173,1995,10,22.11612903225806451612903225806451612903,11.92903225806451612903225806451612903226,216.4,27,5.8
173,1995,11,14.83333333333333333333333333333333333333,4.95333333333333333333333333333333333333,119.9,21,-3.6
173,1995,12,11.93548387096774193548387096774193548387,2.99032258064516129032258064516129032258,110.7,19.2,-4.2
173,1996,1,12.41935483870967741935483870967741935484,5.98064516129032258064516129032258064516,228.4,17,0
173,1996,2,10.75862068965517241379310344827586206897,0.1,97.9,18.5,-6.5
173,1996,3,14.97096774193548387096774193548387096774,2.66129032258064516129032258064516129032,86.8,20.6,-5
173,1996,4,19.55333333333333333333333333333333333333,5.90333333333333333333333333333333333333,96.4,24.8,-1.6
173,1996,5,23.21612903225806451612903225806451612903,9.8516129032258064516129032258064516129,26.2,30.4,4.4
173,1996,6,28.16666666666666666666666666666666666667,13.72666666666666666666666666666666666667,54.1,35.3,8
173,1996,7,29.9,14.57419354838709677419354838709677419355,75.3,34.8,9.1
173,1996,8,28.51612903225806451612903225806451612903,14.14193548387096774193548387096774193548,72.4,32.4,8.7
173,1996,9,23.99666666666666666666666666666666666667,8.53333333333333333333333333333333333333,85.5,30,4
173,1996,10,20.60645161290322580645161290322580645161,8.19677419354838709677419354838709677419,55.6,26.6,1.2
173,1996,11,14.54666666666666666666666666666666666667,4.11,126.6,22.5,-2
173,1996,12,10.91935483870967741935483870967741935484,4.50967741935483870967741935483870967742,215.5,16.8,-7.8
173,1997,1,11.09677419354838709677419354838709677419,1.56129032258064516129032258064516129032,169,16.4,-5.7
173,1997,2,15.66785714285714285714285714285714285714,1.55357142857142857142857142857142857143,2.8,20.3,-4.2
173,1997,3,21.47741935483870967741935483870967741935,3.27096774193548387096774193548387096774,0,28.5,-2.4
173,1997,4,21.08,4.84,11.9,26,-1.2
173,1997,5,24.22903225806451612903225806451612903226,10.23870967741935483870967741935483870968,34.1,32.4,4
173,1997,6,25.82666666666666666666666666666666666667,13.62333333333333333333333333333333333333,100.6,30.8,7
173,1997,7,30.01290322580645161290322580645161290323,14.6,43,35.4,10.8
173,1997,8,30.85806451612903225806451612903225806452,16.84516129032258064516129032258064516129,86.4,36.2,10.5
173,1997,9,28.81,11.43666666666666666666666666666666666667,13.2,32.7,6.2
173,1997,10,22.35806451612903225806451612903225806452,9.66129032258064516129032258064516129032,50.6,32.7,-3.5
173,1997,11,15.82666666666666666666666666666666666667,5.75666666666666666666666666666666666667,117.2,19.7,-2.6
173,1997,12,12.60322580645161290322580645161290322581,2.69032258064516129032258064516129032258,124,17,-3.7
173,1998,1,12.03548387096774193548387096774193548387,2.59354838709677419354838709677419354839,69.2,17.6,-3.3
173,1998,2,15.98571428571428571428571428571428571429,0.2785714285714285714285714285714285714286,18,22.4,-5.8
173,1998,3,17.7516129032258064516129032258064516129,2.80322580645161290322580645161290322581,2.5,21.8,-3
173,1998,4,18.03333333333333333333333333333333333333,5.54666666666666666666666666666666666667,175.1,27.3,-2.6
173,1998,5,24.74193548387096774193548387096774193548,9.41935483870967741935483870967741935484,101.4,30.5,5.3
173,1998,6,28.49666666666666666666666666666666666667,12.59333333333333333333333333333333333333,9.6,34.6,6.7
173,1998,7,32.36774193548387096774193548387096774194,16.06129032258064516129032258064516129032,9.9,36.7,10.8
173,1998,8,31.59032258064516129032258064516129032258,15.19677419354838709677419354838709677419,45.7,36,7.6
173,1998,9,24.81666666666666666666666666666666666667,11.66333333333333333333333333333333333333,58,30.8,5.5
173,1998,10,20.19677419354838709677419354838709677419,7.53225806451612903225806451612903225806,40.5,24.4,1.8
173,1998,11,13.27333333333333333333333333333333333333,0.23,19.4,20.5,-9.3
173,1998,12,12.18709677419354838709677419354838709677,-1.16129032258064516129032258064516129032,108.5,19.6,-8.4
173,1999,1,12.22258064516129032258064516129032258065,1.90645161290322580645161290322580645161,58.8,20.6,-4.5
173,1999,2,12.56071428571428571428571428571428571429,-0.4285714285714285714285714285714285714286,0.8,19.1,-10
173,1999,3,17.02580645161290322580645161290322580645,2.6516129032258064516129032258064516129,60,24.5,-5.6
173,1999,4,18.76666666666666666666666666666666666667,5.98333333333333333333333333333333333333,54.2,26.4,-0.8
173,1999,5,23.79677419354838709677419354838709677419,11.77419354838709677419354838709677419355,101.5,28.6,6.9
173,1999,6,27.47666666666666666666666666666666666667,11.00666666666666666666666666666666666667,30.2,31.4,7.1
