CODE_STATION,ANNEE,MOIS,TEMP_MAX_MOY,TEMP_MIN_MOY,CUMUL_PRECIP,TEMP_MAX_MAX,TEMP_MIN_MIN
114,2012,8,28.59677419354838709677419354838709677419,21.46774193548387096774193548387096774194,46.1,32.3,16.8
114,2012,9,23.77333333333333333333333333333333333333,17.59333333333333333333333333333333333333,90.8,29.1,11.2
114,2012,10,20.04193548387096774193548387096774193548,14.53225806451612903225806451612903225806,48.8,26.5,4.9
114,2012,11,14.93666666666666666666666666666666666667,10.31666666666666666666666666666666666667,53.6,17.3,4.7
114,2012,12,12.16774193548387096774193548387096774194,6.64193548387096774193548387096774193548,11.4,16.6,-1.2
114,2013,1,10.69354838709677419354838709677419354839,4.60645161290322580645161290322580645161,30.2,18.5,-2.1
114,2013,2,9.97142857142857142857142857142857142857,3.77142857142857142857142857142857142857,2.8,16.3,-1.6
114,2013,3,13.27096774193548387096774193548387096774,7.73548387096774193548387096774193548387,171.8,18.4,1.5
114,2013,4,16.20333333333333333333333333333333333333,9.96333333333333333333333333333333333333,83.2,24.4,5
114,2013,5,19.78064516129032258064516129032258064516,12.26451612903225806451612903225806451613,19.8,26.1,9.2
114,2013,6,24.17666666666666666666666666666666666667,16.62333333333333333333333333333333333333,18.6,28.3,13.8
114,2013,7,28.97741935483870967741935483870967741935,21.58709677419354838709677419354838709677,7.4,32.5,15.3
114,2013,8,28.27096774193548387096774193548387096774,20.38064516129032258064516129032258064516,22.1,32,17.5
114,2013,9,24.19333333333333333333333333333333333333,17.27333333333333333333333333333333333333,27.8,29.3,14.5
114,2013,10,20.80645161290322580645161290322580645161,15.70322580645161290322580645161290322581,92,25.2,8.4
114,2013,11,13.59666666666666666666666666666666666667,8.62,38.1,23.3,1.3
114,2013,12,12.36451612903225806451612903225806451613,7.23225806451612903225806451612903225806,9.6,16.1,3.7
114,2014,1,12.06129032258064516129032258064516129032,7.93548387096774193548387096774193548387,51.1,15.6,4.1
114,2014,2,13.19642857142857142857142857142857142857,7.86428571428571428571428571428571428571,15.8,16.1,5
114,2014,3,16.26129032258064516129032258064516129032,9.22903225806451612903225806451612903226,16.9,21.7,5.6
114,2014,4,19.4,12.48666666666666666666666666666666666667,33.6,26,8.9
114,2014,5,20.91612903225806451612903225806451612903,13.87741935483870967741935483870967741935,24.4,27.2,9.8
114,2014,6,26.91,19.04333333333333333333333333333333333333,8.7,34.3,14
114,2014,7,27.07741935483870967741935483870967741935,19.72903225806451612903225806451612903226,26.5,32.1,15.7
114,2014,8,27.14516129032258064516129032258064516129,19.27096774193548387096774193548387096774,42.6,32.5,16.3
114,2014,9,24.65666666666666666666666666666666666667,18.25,142.1,29.7,14.2
114,2014,10,22.23870967741935483870967741935483870968,16.65806451612903225806451612903225806452,7.7,28.1,11.7
114,2014,11,17.06333333333333333333333333333333333333,12.31333333333333333333333333333333333333,167.6,20.6,7.8
114,2014,12,11.80645161290322580645161290322580645161,7.19032258064516129032258064516129032258,82.8,17.3,0.8
114,2015,1,11.96451612903225806451612903225806451613,6.31290322580645161290322580645161290323,14.1,18.2,1.9
114,2015,2,10.75714285714285714285714285714285714286,4.66071428571428571428571428571428571429,29.7,17.2,0.4
114,2015,3,15.29677419354838709677419354838709677419,9.10322580645161290322580645161290322581,52.5,20.4,5.8
114,2015,4,17.86333333333333333333333333333333333333,11.43,33.6,24.1,6.8
114,2015,5,22.95806451612903225806451612903225806452,15.22580645161290322580645161290322580645,3.6,27.8,10.9
114,2015,6,28.00333333333333333333333333333333333333,19.40666666666666666666666666666666666667,28.9,33.6,16.2
114,2015,7,30.5483870967741935483870967741935483871,22.41935483870967741935483870967741935484,4.2,36.5,18.1
114,2015,8,27.32258064516129032258064516129032258065,19.56451612903225806451612903225806451613,83.5,33,17
114,2015,9,23.69666666666666666666666666666666666667,16.52,8.6,27.4,13.4
114,2015,10,18.96129032258064516129032258064516129032,12.88709677419354838709677419354838709677,14.6,22.5,5.8
114,2015,11,17.26666666666666666666666666666666666667,11.17333333333333333333333333333333333333,22.7,24.2,2.8
114,2015,12,14.41290322580645161290322580645161290323,10.79354838709677419354838709677419354839,19,18.4,7.7
114,2016,1,12.0516129032258064516129032258064516129,7.68064516129032258064516129032258064516,15.7,17,2
114,2016,2,13.62068965517241379310344827586206896552,7.71379310344827586206896551724137931034,55.3,18.7,3.2
114,2016,3,14.30645161290322580645161290322580645161,7.76129032258064516129032258064516129032,19.1,18.4,3.8
114,2016,4,17.34,11.17333333333333333333333333333333333333,48.5,20.8,7.5
114,2016,5,20.18387096774193548387096774193548387097,13.26774193548387096774193548387096774194,37.1,24.7,8.2
114,2016,6,26.16666666666666666666666666666666666667,17.96666666666666666666666666666666666667,8.2,30.4,14.1
114,2016,7,28.91935483870967741935483870967741935484,20.57419354838709677419354838709677419355,40.8,34.9,16
114,2016,8,28.43548387096774193548387096774193548387,20.25806451612903225806451612903225806452,19.3,33.7,17.2
114,2016,9,26.13333333333333333333333333333333333333,19.26,74.2,33,15.2
114,2016,10,19.73225806451612903225806451612903225806,13.54516129032258064516129032258064516129,118,24.8,9.3
114,2016,11,15.19666666666666666666666666666666666667,10.32,35,21.3,5.5
114,2016,12,13.29354838709677419354838709677419354839,8.16774193548387096774193548387096774194,44.2,16.6,3.7
114,2017,1,9.74516129032258064516129032258064516129,3.81290322580645161290322580645161290323,57.4,14.3,-1.2
114,2017,2,13.91785714285714285714285714285714285714,9.11785714285714285714285714285714285714,12.4,19.5,5.6
114,2017,3,17.26451612903225806451612903225806451613,10.54193548387096774193548387096774193548,55.8,23.6,3.9
114,2017,4,19.13666666666666666666666666666666666667,11.26,18.1,26.8,6.6
114,2017,5,22.27096774193548387096774193548387096774,14.62580645161290322580645161290322580645,14.7,30.6,7.1
114,2017,6,27.65,20.00333333333333333333333333333333333333,21.6,35,14.8
114,2017,7,28.4483870967741935483870967741935483871,20.57741935483870967741935483870967741935,0.8,34.1,15.4
114,2017,8,27.78709677419354838709677419354838709677,20.63870967741935483870967741935483870968,31.3,36.4,16.3
114,2017,9,22.56333333333333333333333333333333333333,15.66333333333333333333333333333333333333,9,28.8,12.7
114,2017,10,20.91612903225806451612903225806451612903,14.7516129032258064516129032258064516129,18.4,27.8,9.5
114,2017,11,14.11333333333333333333333333333333333333,8.57666666666666666666666666666666666667,5.6,19.3,3.9
114,2017,12,10.96774193548387096774193548387096774194,5.33225806451612903225806451612903225806,9.8,18.4,1.2
114,2018,1,13.66451612903225806451612903225806451613,8.61290322580645161290322580645161290323,113.6,19.3,4.7
114,2018,2,9.35714285714285714285714285714285714286,3.27857142857142857142857142857142857143,154.3,13.6,-5.6
114,2018,3,14.49677419354838709677419354838709677419,7.92258064516129032258064516129032258065,85.9,19.1,0.9
114,2018,4,18.55666666666666666666666666666666666667,12.27,78.8,26.1,7.3
114,2018,5,21.47096774193548387096774193548387096774,14.93225806451612903225806451612903225806,68.6,25.2,7.7
114,2018,6,26.24333333333333333333333333333333333333,19.24,39.2,31.8,15.8
114,2018,7,30.37096774193548387096774193548387096774,22.1483870967741935483870967741935483871,20.3,34,19.3
114,2018,8,30.3483870967741935483870967741935483871,22.32258064516129032258064516129032258065,10.1,35.1,16.9
114,2018,9,26.62,19.14,1.8,32.9,14.9
114,2018,10,20.26774193548387096774193548387096774194,14.71290322580645161290322580645161290323,174.8,27.1,5.1
114,2018,11,15.56666666666666666666666666666666666667,10.88666666666666666666666666666666666667,76.7,19.3,4.4
114,2018,12,13.66774193548387096774193548387096774194,8.13870967741935483870967741935483870968,19.1,18.1,1.1
114,2019,1,10.19354838709677419354838709677419354839,4.53225806451612903225806451612903225806,15.3,13.9,1
114,2019,2,13.93571428571428571428571428571428571429,7.44642857142857142857142857142857142857,14.1,21.8,3.2
114,2019,3,16.82258064516129032258064516129032258065,9.62903225806451612903225806451612903226,0.2,24.5,6.5
114,2019,4,17.07333333333333333333333333333333333333,10.54,32.8,21.6,4.8
114,2019,5,20.93548387096774193548387096774193548387,13.47096774193548387096774193548387096774,30.2,26.6,7.1
114,2019,6,25.72333333333333333333333333333333333333,18.21,8.6,40.3,12.4
114,2019,7,30.8,22.59032258064516129032258064516129032258,13.7,36.9,19
114,2019,8,28.76451612903225806451612903225806451613,21.37741935483870967741935483870967741935,3.4,34.4,16.8
114,2019,9,26.03666666666666666666666666666666666667,18.43666666666666666666666666666666666667,33.5,30.8,13.7
114,2019,10,20.74193548387096774193548387096774193548,15.53548387096774193548387096774193548387,175.4,23.7,13.4
114,2019,11,14.42,9.14666666666666666666666666666666666667,52.9,20.1,4.7
114,2019,12,13.7483870967741935483870967741935483871,9.33548387096774193548387096774193548387,19,18.4,5.3
115,2011,1,11.39677419354838709677419354838709677419,1.98709677419354838709677419354838709677,98,19.1,-6.3
115,2011,2,13.71071428571428571428571428571428571429,4.15,28.7,20.5,-2
115,2011,3,15.9516129032258064516129032258064516129,6.60645161290322580645161290322580645161,185,20.8,-1.5
115,2011,4,22.87666666666666666666666666666666666667,10.03333333333333333333333333333333333333,29.5,32.6,4.2
115,2011,5,25.72258064516129032258064516129032258065,11.68387096774193548387096774193548387097,37,33.9,7.6
115,2011,6,26.57666666666666666666666666666666666667,14.02666666666666666666666666666666666667,35,34.5,8.4
115,2011,7,28.76129032258064516129032258064516129032,15.21290322580645161290322580645161290323,30,34.9,10.5
115,2011,8,31.13225806451612903225806451612903225806,16.59354838709677419354838709677419354839,41.5,35.2,9.8
115,2011,9,29.13666666666666666666666666666666666667,15.35666666666666666666666666666666666667,55.5,34.3,9.4
115,2011,10,23.2,10.79677419354838709677419354838709677419,107.5,32.4,0.1
115,2011,11,17.09666666666666666666666666666666666667,10.59333333333333333333333333333333333333,111,22.7,3.2
115,2011,12,13.70322580645161290322580645161290322581,4.97419354838709677419354838709677419355,39,17.2,-2.3
115,2012,1,12.78064516129032258064516129032258064516,3.95483870967741935483870967741935483871,9,17.3,-3.8
115,2012,2,9.50344827586206896551724137931034482759,-1.45517241379310344827586206896551724138,1,23.9,-8.1
115,2012,3,19.19677419354838709677419354838709677419,4.7516129032258064516129032258064516129,21,27.9,-2.1
115,2012,4,17.82666666666666666666666666666666666667,7.76,65,25.3,1.5
115,2012,5,24.07419354838709677419354838709677419355,11.52580645161290322580645161290322580645,74.5,32.1,4.9
115,2012,6,28.51333333333333333333333333333333333333,15.44666666666666666666666666666666666667,41,35.1,10.1
115,2012,7,30.6483870967741935483870967741935483871,15.70967741935483870967741935483870967742,19,39.9,10.8
115,2012,8,32.47741935483870967741935483870967741935,17.81290322580645161290322580645161290323,83,40,10.5
115,2012,9,25.22333333333333333333333333333333333333,14.24666666666666666666666666666666666667,53,32.1,5.2
115,2012,10,21.51612903225806451612903225806451612903,11.47419354838709677419354838709677419355,170.5,28.4,-0.8
115,2012,11,15.56333333333333333333333333333333333333,7.72666666666666666666666666666666666667,24.5,19.9,0.5
115,2012,12,12.76451612903225806451612903225806451613,3.70322580645161290322580645161290322581,25,19.6,-6.8
115,2013,1,10.77096774193548387096774193548387096774,2.12258064516129032258064516129032258065,66.5,22.3,-3.4
115,2013,2,10.88928571428571428571428571428571428571,1.84642857142857142857142857142857142857,36.5,18.4,-4.7
115,2013,3,14.90967741935483870967741935483870967742,5.69677419354838709677419354838709677419,127,22.5,-2.5
115,2013,4,17.48666666666666666666666666666666666667,7.01666666666666666666666666666666666667,110,28.6,3.1
115,2013,5,20.5516129032258064516129032258064516129,8.89354838709677419354838709677419354839,85.5,28.9,4.7
115,2013,6,24.93,13.27333333333333333333333333333333333333,20,31.4,7.1
115,2013,7,32.67741935483870967741935483870967741935,17.3483870967741935483870967741935483871,13.5,36.2,13.7
115,2013,8,30.7483870967741935483870967741935483871,16.10967741935483870967741935483870967742,22.5,35.3,10.7
115,2013,9,26.87,13.99666666666666666666666666666666666667,23,32.7,9.5
115,2013,10,22.59354838709677419354838709677419354839,12.43870967741935483870967741935483870968,42.5,30.1,1.4
115,2013,11,13.49666666666666666666666666666666666667,5.77666666666666666666666666666666666667,124,25.1,-5.3
115,2013,12,12.83225806451612903225806451612903225806,2.89677419354838709677419354838709677419,11,16.9,-4.4
115,2014,1,12.92580645161290322580645161290322580645,6.28387096774193548387096774193548387097,34.5,16.6,-2.9
115,2014,2,14.13571428571428571428571428571428571429,4.65,35,18,-2.7
115,2014,3,17.60967741935483870967741935483870967742,5.18709677419354838709677419354838709677,30,26.4,-0.7
115,2014,4,21.79333333333333333333333333333333333333,9.25333333333333333333333333333333333333,67.5,28.7,4.4
115,2014,5,23.07096774193548387096774193548387096774,10.66129032258064516129032258064516129032,19,29.1,4.5
115,2014,6,30.14333333333333333333333333333333333333,15.37666666666666666666666666666666666667,10.5,36.8,9.3
115,2014,7,29.48709677419354838709677419354838709677,16.68709677419354838709677419354838709677,32.5,36.1,12.2
115,2014,8,29.58387096774193548387096774193548387097,15.48064516129032258064516129032258064516,40,34.8,9.7
115,2014,9,28.48666666666666666666666666666666666667,14.50333333333333333333333333333333333333,79,33.4,6.7
115,2014,10,24.54193548387096774193548387096774193548,12.65483870967741935483870967741935483871,19,28.1,7.2
115,2014,11,18,9.43333333333333333333333333333333333333,239,25.6,0.9
115,2014,12,12.19677419354838709677419354838709677419,4.60645161290322580645161290322580645161,35.5,17.2,-2
115,2015,1,12.61935483870967741935483870967741935484,2.45806451612903225806451612903225806452,34,18.5,-4.7
115,2015,2,11.08571428571428571428571428571428571429,2.57142857142857142857142857142857142857,43,17.1,-2.5
115,2015,3,16.63225806451612903225806451612903225806,7.09354838709677419354838709677419354839,67.5,24.7,-0.1
115,2015,4,20.66333333333333333333333333333333333333,8.58666666666666666666666666666666666667,50,29.2,-1
115,2015,5,24.8516129032258064516129032258064516129,11.98387096774193548387096774193548387097,7,30.5,6.5
115,2015,6,30.30333333333333333333333333333333333333,15.57666666666666666666666666666666666667,76,36.1,12.2
115,2015,7,32.77419354838709677419354838709677419355,18.69354838709677419354838709677419354839,13.5,38.9,10.3
115,2015,8,29.07096774193548387096774193548387096774,16.02903225806451612903225806451612903226,69.5,34.7,0
115,2015,9,25.35666666666666666666666666666666666667,12.64333333333333333333333333333333333333,17,31.2,8.3
115,2015,10,20.60645161290322580645161290322580645161,9.61935483870967741935483870967741935484,21,28.2,1.8
115,2015,11,18.45,7.75333333333333333333333333333333333333,35.5,26.1,-2.7
115,2015,12,15.86774193548387096774193548387096774194,7.23225806451612903225806451612903225806,2,20.5,-2.9
115,2016,1,13.10645161290322580645161290322580645161,5.40967741935483870967741935483870967742,38.5,18.7,0.1
115,2016,2,14.65862068965517241379310344827586206897,4.64482758620689655172413793103448275862,53.5,22.6,-2.3
115,2016,3,15.20322580645161290322580645161290322581,5.08709677419354838709677419354838709677,75,20.9,-0.7
115,2016,4,19.26333333333333333333333333333333333333,8.49333333333333333333333333333333333333,30.5,24.1,0.3
115,2016,5,22.0483870967741935483870967741935483871,10.71612903225806451612903225806451612903,63.5,27.9,4.6
